1.6116,0.14189,1.0156,0.0068994,2306.3,1695.1,85.464,38.373
1.6116,0.14189,1.0156,0.0067634,2306.3,1695.1,85.464,39.144
1.6116,0.14189,1.0156,0.0092207,2306.3,1695.1,85.464,28.713
1.6116,0.14189,1.0156,0.009723,2306.3,1695.1,85.464,27.229
1.6116,0.14189,1.0156,0.011045,2306.3,1695.1,85.464,23.97
1.6347,0.14489,1.0367,0.011972,2306.3,1695.1,88.373,22.751
1.6347,0.14489,1.0367,0.0074464,2306.3,1695.1,88.373,36.58
1.6347,0.14489,1.0367,0.010595,2306.3,1695.1,88.373,25.709
1.6347,0.14489,1.0367,0.0087548,2306.3,1695.1,88.373,31.113
1.6347,0.14489,1.0367,0.010036,2306.3,1695.1,88.373,27.141
1.6347,0.14489,1.0367,0.0083589,2306.3,1695.1,88.373,32.587
1.6347,0.14489,1.0367,0.012833,2306.3,1695.1,88.373,21.225
1.6347,0.14489,1.0367,0.0080344,2306.3,1695.1,88.373,33.903
1.6347,0.14489,1.0367,0.0076806,2306.3,1695.1,88.373,35.464
1.6347,0.14489,1.0367,0.0070984,2306.3,1695.1,88.373,38.373
1.6347,0.14489,1.0367,0.0069586,2306.3,1695.1,88.373,39.144
1.6347,0.14489,1.0367,0.0094867,2306.3,1695.1,88.373,28.713
1.6347,0.14489,1.0367,0.010003,2306.3,1695.1,88.373,27.229
1.6347,0.14489,1.0367,0.011364,2306.3,1695.1,88.373,23.97
1.6403,0.14566,1.0421,0.012055,2306.3,1695.1,89.144,22.751
1.6403,0.14566,1.0421,0.007498,2306.3,1695.1,89.144,36.58
1.6403,0.14566,1.0421,0.010668,2306.3,1695.1,89.144,25.709
1.6403,0.14566,1.0421,0.0088154,2306.3,1695.1,89.144,31.113
1.6403,0.14566,1.0421,0.010106,2306.3,1695.1,89.144,27.141
1.6403,0.14566,1.0421,0.0084168,2306.3,1695.1,89.144,32.587
1.6403,0.14566,1.0421,0.012922,2306.3,1695.1,89.144,21.225
1.6403,0.14566,1.0421,0.0080901,2306.3,1695.1,89.144,33.903
1.6403,0.14566,1.0421,0.0077338,2306.3,1695.1,89.144,35.464
1.6403,0.14566,1.0421,0.0071476,2306.3,1695.1,89.144,38.373
1.6403,0.14566,1.0421,0.0070068,2306.3,1695.1,89.144,39.144
1.6403,0.14566,1.0421,0.0095524,2306.3,1695.1,89.144,28.713
1.6403,0.14566,1.0421,0.010073,2306.3,1695.1,89.144,27.229
1.6403,0.14566,1.0421,0.011443,2306.3,1695.1,89.144,23.97
1.5474,0.13428,0.9617,0.010728,2306.3,1695.1,78.713,22.751
1.5474,0.13428,0.9617,0.0066726,2306.3,1695.1,78.713,36.58
1.5474,0.13428,0.9617,0.0094939,2306.3,1695.1,78.713,25.709
1.5474,0.13428,0.9617,0.007845,2306.3,1695.1,78.713,31.113
1.5474,0.13428,0.9617,0.0089932,2306.3,1695.1,78.713,27.141
1.5474,0.13428,0.9617,0.0074902,2306.3,1695.1,78.713,32.587
1.5474,0.13428,0.9617,0.0115,2306.3,1695.1,78.713,21.225
1.5474,0.13428,0.9617,0.0071995,2306.3,1695.1,78.713,33.903
1.5474,0.13428,0.9617,0.0068825,2306.3,1695.1,78.713,35.464
1.5474,0.13428,0.9617,0.0063608,2306.3,1695.1,78.713,38.373
1.5474,0.13428,0.9617,0.0062355,2306.3,1695.1,78.713,39.144
1.5474,0.13428,0.9617,0.0085009,2306.3,1695.1,78.713,28.713
1.5474,0.13428,0.9617,0.0089639,2306.3,1695.1,78.713,27.229
1.5474,0.13428,0.9617,0.010183,2306.3,1695.1,78.713,23.97
1.5313,0.13249,0.94901,0.010507,2306.3,1695.1,77.229,22.751
1.5313,0.13249,0.94901,0.0065348,2306.3,1695.1,77.229,36.58
1.5313,0.13249,0.94901,0.0092979,2306.3,1695.1,77.229,25.709
1.5313,0.13249,0.94901,0.007683,2306.3,1695.1,77.229,31.113
1.5313,0.13249,0.94901,0.0088075,2306.3,1695.1,77.229,27.141
1.5313,0.13249,0.94901,0.0073356,2306.3,1695.1,77.229,32.587
1.5313,0.13249,0.94901,0.011262,2306.3,1695.1,77.229,21.225
1.5313,0.13249,0.94901,0.0070509,2306.3,1695.1,77.229,33.903
1.5313,0.13249,0.94901,0.0067404,2306.3,1695.1,77.229,35.464
1.5313,0.13249,0.94901,0.0062294,2306.3,1695.1,77.229,38.373
1.5313,0.13249,0.94901,0.0061067,2306.3,1695.1,77.229,39.144
1.5313,0.13249,0.94901,0.0083254,2306.3,1695.1,77.229,28.713
1.5313,0.13249,0.94901,0.0087789,2306.3,1695.1,77.229,27.229
1.5313,0.13249,0.94901,0.0099727,2306.3,1695.1,77.229,23.97
1.4936,0.12841,0.92006,0.0099957,2306.3,1695.1,73.97,22.751
1.4936,0.12841,0.92006,0.0062169,2306.3,1695.1,73.97,36.58
1.4936,0.12841,0.92006,0.0088456,2306.3,1695.1,73.97,25.709
1.4936,0.12841,0.92006,0.0073092,2306.3,1695.1,73.97,31.113
1.4936,0.12841,0.92006,0.008379,2306.3,1695.1,73.97,27.141
1.4936,0.12841,0.92006,0.0069787,2306.3,1695.1,73.97,32.587
1.4936,0.12841,0.92006,0.010714,2306.3,1695.1,73.97,21.225
1.4936,0.12841,0.92006,0.0067078,2306.3,1695.1,73.97,33.903
1.4936,0.12841,0.92006,0.0064125,2306.3,1695.1,73.97,35.464
1.4936,0.12841,0.92006,0.0059264,2306.3,1695.1,73.97,38.373
1.4936,0.12841,0.92006,0.0058096,2306.3,1695.1,73.97,39.144
1.4936,0.12841,0.92006,0.0079203,2306.3,1695.1,73.97,28.713
1.4936,0.12841,0.92006,0.0083518,2306.3,1695.1,73.97,27.229
1.4936,0.12841,0.92006,0.0094876,2306.3,1695.1,73.97,23.97
1.4477,0.12287,0.95061,0.0093901,2306.3,1773.2,72.751,22.751
1.4477,0.12287,0.95061,0.0058403,2306.3,1773.2,72.751,36.58
1.4477,0.12287,0.95061,0.0083097,2306.3,1773.2,72.751,25.709
1.4477,0.12287,0.95061,0.0068665,2306.3,1773.2,72.751,31.113
1.4477,0.12287,0.95061,0.0078714,2306.3,1773.2,72.751,27.141
1.4477,0.12287,0.95061,0.006556,2306.3,1773.2,72.751,32.587
1.4477,0.12287,0.95061,0.010065,2306.3,1773.2,72.751,21.225
1.4477,0.12287,0.95061,0.0063015,2306.3,1773.2,72.751,33.903
1.4477,0.12287,0.95061,0.006024,2306.3,1773.2,72.751,35.464
1.4477,0.12287,0.95061,0.0055674,2306.3,1773.2,72.751,38.373
1.4477,0.12287,0.95061,0.0054577,2306.3,1773.2,72.751,39.144
1.4477,0.12287,0.95061,0.0074405,2306.3,1773.2,72.751,28.713
1.4477,0.12287,0.95061,0.0078458,2306.3,1773.2,72.751,27.229
1.4477,0.12287,0.95061,0.0089128,2306.3,1773.2,72.751,23.97
1.5916,0.13907,1.0709,0.01135,2306.3,1773.2,86.58,22.751
1.5916,0.13907,1.0709,0.007059,2306.3,1773.2,86.58,36.58
1.5916,0.13907,1.0709,0.010044,2306.3,1773.2,86.58,25.709
1.5916,0.13907,1.0709,0.0082993,2306.3,1773.2,86.58,31.113
1.5916,0.13907,1.0709,0.009514,2306.3,1773.2,86.58,27.141
1.5916,0.13907,1.0709,0.007924,2306.3,1773.2,86.58,32.587
1.5916,0.13907,1.0709,0.012166,2306.3,1773.2,86.58,21.225
1.5916,0.13907,1.0709,0.0076165,2306.3,1773.2,86.58,33.903
1.5916,0.13907,1.0709,0.0072811,2306.3,1773.2,86.58,35.464
1.5916,0.13907,1.0709,0.0067291,2306.3,1773.2,86.58,38.373
1.5916,0.13907,1.0709,0.0065966,2306.3,1773.2,86.58,39.144
1.5916,0.13907,1.0709,0.0089932,2306.3,1773.2,86.58,28.713
1.5916,0.13907,1.0709,0.0094831,2306.3,1773.2,86.58,27.229
1.5916,0.13907,1.0709,0.010773,2306.3,1773.2,86.58,23.97
1.4833,0.12662,0.97866,0.0098578,2306.3,1773.2,75.709,22.751
1.4833,0.12662,0.97866,0.0061311,2306.3,1773.2,75.709,36.58
1.4833,0.12662,0.97866,0.0087236,2306.3,1773.2,75.709,25.709
1.4833,0.12662,0.97866,0.0072084,2306.3,1773.2,75.709,31.113
1.4833,0.12662,0.97866,0.0082634,2306.3,1773.2,75.709,27.141
1.4833,0.12662,0.97866,0.0068825,2306.3,1773.2,75.709,32.587
1.4833,0.12662,0.97866,0.010567,2306.3,1773.2,75.709,21.225
1.4833,0.12662,0.97866,0.0066153,2306.3,1773.2,75.709,33.903
1.4833,0.12662,0.97866,0.006324,2306.3,1773.2,75.709,35.464
1.4833,0.12662,0.97866,0.0058446,2306.3,1773.2,75.709,38.373
1.4833,0.12662,0.97866,0.0057295,2306.3,1773.2,75.709,39.144
1.4833,0.12662,0.97866,0.0078111,2306.3,1773.2,75.709,28.713
1.4833,0.12662,0.97866,0.0082366,2306.3,1773.2,75.709,27.229
1.4833,0.12662,0.97866,0.0093567,2306.3,1773.2,75.709,23.97
1.5416,0.13307,1.0267,0.010648,2306.3,1773.2,81.113,22.751
1.5416,0.13307,1.0267,0.0066228,2306.3,1773.2,81.113,36.58
1.5416,0.13307,1.0267,0.0094232,2306.3,1773.2,81.113,25.709
1.5416,0.13307,1.0267,0.0077865,2306.3,1773.2,81.113,31.113
1.5416,0.13307,1.0267,0.0089261,2306.3,1773.2,81.113,27.141
1.5416,0.13307,1.0267,0.0074344,2306.3,1773.2,81.113,32.587
1.5416,0.13307,1.0267,0.011414,2306.3,1773.2,81.113,21.225
1.5416,0.13307,1.0267,0.0071459,2306.3,1773.2,81.113,33.903
1.5416,0.13307,1.0267,0.0068312,2306.3,1773.2,81.113,35.464
1.5416,0.13307,1.0267,0.0063133,2306.3,1773.2,81.113,38.373
1.5416,0.13307,1.0267,0.006189,2306.3,1773.2,81.113,39.144
1.5416,0.13307,1.0267,0.0084375,2306.3,1773.2,81.113,28.713
1.5416,0.13307,1.0267,0.0088971,2306.3,1773.2,81.113,27.229
1.5416,0.13307,1.0267,0.010107,2306.3,1773.2,81.113,23.97
1.4996,0.12837,0.9918,0.010076,2306.3,1773.2,77.141,22.751
1.4996,0.12837,0.9918,0.0062667,2306.3,1773.2,77.141,36.58
1.4996,0.12837,0.9918,0.0089164,2306.3,1773.2,77.141,25.709
1.4996,0.12837,0.9918,0.0073678,2306.3,1773.2,77.141,31.113
1.4996,0.12837,0.9918,0.0084461,2306.3,1773.2,77.141,27.141
1.4996,0.12837,0.9918,0.0070346,2306.3,1773.2,77.141,32.587
1.4996,0.12837,0.9918,0.0108,2306.3,1773.2,77.141,21.225
1.4996,0.12837,0.9918,0.0067616,2306.3,1773.2,77.141,33.903
1.4996,0.12837,0.9918,0.0064638,2306.3,1773.2,77.141,35.464
1.4996,0.12837,0.9918,0.0059738,2306.3,1773.2,77.141,38.373
1.4996,0.12837,0.9918,0.0058562,2306.3,1773.2,77.141,39.144
1.4996,0.12837,0.9918,0.0079838,2306.3,1773.2,77.141,28.713
1.4996,0.12837,0.9918,0.0084187,2306.3,1773.2,77.141,27.229
1.4996,0.12837,0.9918,0.0095636,2306.3,1773.2,77.141,23.97
1.556,0.13474,1.039,0.010848,2306.3,1773.2,82.587,22.751
1.556,0.13474,1.039,0.0067469,2306.3,1773.2,82.587,36.58
1.556,0.13474,1.039,0.0095997,2306.3,1773.2,82.587,25.709
1.556,0.13474,1.039,0.0079324,2306.3,1773.2,82.587,31.113
1.556,0.13474,1.039,0.0090933,2306.3,1773.2,82.587,27.141
1.556,0.13474,1.039,0.0075737,2306.3,1773.2,82.587,32.587
1.556,0.13474,1.039,0.011628,2306.3,1773.2,82.587,21.225
1.556,0.13474,1.039,0.0072797,2306.3,1773.2,82.587,33.903
1.556,0.13474,1.039,0.0069591,2306.3,1773.2,82.587,35.464
1.556,0.13474,1.039,0.0064316,2306.3,1773.2,82.587,38.373
1.556,0.13474,1.039,0.0063049,2306.3,1773.2,82.587,39.144
1.556,0.13474,1.039,0.0085955,2306.3,1773.2,82.587,28.713
1.556,0.13474,1.039,0.0090638,2306.3,1773.2,82.587,27.229
1.556,0.13474,1.039,0.010296,2306.3,1773.2,82.587,23.97
1.4283,0.12089,0.93566,0.0091405,2306.3,1773.2,71.225,22.751
1.4283,0.12089,0.93566,0.005685,2306.3,1773.2,71.225,36.58
1.4283,0.12089,0.93566,0.0080888,2306.3,1773.2,71.225,25.709
1.4283,0.12089,0.93566,0.0066839,2306.3,1773.2,71.225,31.113
1.4283,0.12089,0.93566,0.0076622,2306.3,1773.2,71.225,27.141
1.4283,0.12089,0.93566,0.0063817,2306.3,1773.2,71.225,32.587
1.4283,0.12089,0.93566,0.0097978,2306.3,1773.2,71.225,21.225
1.4283,0.12089,0.93566,0.006134,2306.3,1773.2,71.225,33.903
1.4283,0.12089,0.93566,0.0058639,2306.3,1773.2,71.225,35.464
1.4283,0.12089,0.93566,0.0054194,2306.3,1773.2,71.225,38.373
1.4283,0.12089,0.93566,0.0053126,2306.3,1773.2,71.225,39.144
1.4283,0.12089,0.93566,0.0072427,2306.3,1773.2,71.225,28.713
1.4283,0.12089,0.93566,0.0076373,2306.3,1773.2,71.225,27.229
1.4283,0.12089,0.93566,0.0086759,2306.3,1773.2,71.225,23.97
1.5683,0.1362,1.0498,0.01102,2306.3,1773.2,83.903,22.751
1.5683,0.1362,1.0498,0.0068537,2306.3,1773.2,83.903,36.58
1.5683,0.1362,1.0498,0.0097517,2306.3,1773.2,83.903,25.709
1.5683,0.1362,1.0498,0.008058,2306.3,1773.2,83.903,31.113
1.5683,0.1362,1.0498,0.0092373,2306.3,1773.2,83.903,27.141
1.5683,0.1362,1.0498,0.0076936,2306.3,1773.2,83.903,32.587
1.5683,0.1362,1.0498,0.011812,2306.3,1773.2,83.903,21.225
1.5683,0.1362,1.0498,0.007395,2306.3,1773.2,83.903,33.903
1.5683,0.1362,1.0498,0.0070693,2306.3,1773.2,83.903,35.464
1.5683,0.1362,1.0498,0.0065334,2306.3,1773.2,83.903,38.373
1.5683,0.1362,1.0498,0.0064047,2306.3,1773.2,83.903,39.144
1.5683,0.1362,1.0498,0.0087316,2306.3,1773.2,83.903,28.713
1.5683,0.1362,1.0498,0.0092073,2306.3,1773.2,83.903,27.229
1.5683,0.1362,1.0498,0.010459,2306.3,1773.2,83.903,23.97
1.5821,0.13789,1.0622,0.011215,2306.3,1773.2,85.464,22.751
1.5821,0.13789,1.0622,0.0069755,2306.3,1773.2,85.464,36.58
1.5821,0.13789,1.0622,0.0099249,2306.3,1773.2,85.464,25.709
1.5821,0.13789,1.0622,0.0082011,2306.3,1773.2,85.464,31.113
1.5821,0.13789,1.0622,0.0094014,2306.3,1773.2,85.464,27.141
1.5821,0.13789,1.0622,0.0078302,2306.3,1773.2,85.464,32.587
1.5821,0.13789,1.0622,0.012022,2306.3,1773.2,85.464,21.225
1.5821,0.13789,1.0622,0.0075263,2306.3,1773.2,85.464,33.903
1.5821,0.13789,1.0622,0.0071949,2306.3,1773.2,85.464,35.464
1.5821,0.13789,1.0622,0.0066495,2306.3,1773.2,85.464,38.373
1.5821,0.13789,1.0622,0.0065185,2306.3,1773.2,85.464,39.144
1.5821,0.13789,1.0622,0.0088868,2306.3,1773.2,85.464,28.713
1.5821,0.13789,1.0622,0.0093709,2306.3,1773.2,85.464,27.229
1.5821,0.13789,1.0622,0.010645,2306.3,1773.2,85.464,23.97
1.6059,0.14092,1.0844,0.011555,2306.3,1773.2,88.373,22.751
1.6059,0.14092,1.0844,0.007187,2306.3,1773.2,88.373,36.58
1.6059,0.14092,1.0844,0.010226,2306.3,1773.2,88.373,25.709
1.6059,0.14092,1.0844,0.0084498,2306.3,1773.2,88.373,31.113
1.6059,0.14092,1.0844,0.0096865,2306.3,1773.2,88.373,27.141
1.6059,0.14092,1.0844,0.0080677,2306.3,1773.2,88.373,32.587
1.6059,0.14092,1.0844,0.012386,2306.3,1773.2,88.373,21.225
1.6059,0.14092,1.0844,0.0077546,2306.3,1773.2,88.373,33.903
1.6059,0.14092,1.0844,0.0074131,2306.3,1773.2,88.373,35.464
1.6059,0.14092,1.0844,0.0068511,2306.3,1773.2,88.373,38.373
1.6059,0.14092,1.0844,0.0067162,2306.3,1773.2,88.373,39.144
1.6059,0.14092,1.0844,0.0091563,2306.3,1773.2,88.373,28.713
1.6059,0.14092,1.0844,0.009655,2306.3,1773.2,88.373,27.229
1.6059,0.14092,1.0844,0.010968,2306.3,1773.2,88.373,23.97
1.6118,0.14169,1.09,0.01164,2306.3,1773.2,89.144,22.751
1.6118,0.14169,1.09,0.0072396,2306.3,1773.2,89.144,36.58
1.6118,0.14169,1.09,0.010301,2306.3,1773.2,89.144,25.709
1.6118,0.14169,1.09,0.0085117,2306.3,1773.2,89.144,31.113
1.6118,0.14169,1.09,0.0097574,2306.3,1773.2,89.144,27.141
1.6118,0.14169,1.09,0.0081268,2306.3,1773.2,89.144,32.587
1.6118,0.14169,1.09,0.012477,2306.3,1773.2,89.144,21.225
1.6118,0.14169,1.09,0.0078114,2306.3,1773.2,89.144,33.903
1.6118,0.14169,1.09,0.0074674,2306.3,1773.2,89.144,35.464
1.6118,0.14169,1.09,0.0069013,2306.3,1773.2,89.144,38.373
1.6118,0.14169,1.09,0.0067654,2306.3,1773.2,89.144,39.144
1.6118,0.14169,1.09,0.0092233,2306.3,1773.2,89.144,28.713
1.6118,0.14169,1.09,0.0097257,2306.3,1773.2,89.144,27.229
1.6118,0.14169,1.09,0.011048,2306.3,1773.2,89.144,23.97
1.5168,0.13026,1.0059,0.010308,2306.3,1773.2,78.713,22.751
1.5168,0.13026,1.0059,0.0064112,2306.3,1773.2,78.713,36.58
1.5168,0.13026,1.0059,0.0091221,2306.3,1773.2,78.713,25.709
1.5168,0.13026,1.0059,0.0075377,2306.3,1773.2,78.713,31.113
1.5168,0.13026,1.0059,0.0086409,2306.3,1773.2,78.713,27.141
1.5168,0.13026,1.0059,0.0071969,2306.3,1773.2,78.713,32.587
1.5168,0.13026,1.0059,0.011049,2306.3,1773.2,78.713,21.225
1.5168,0.13026,1.0059,0.0069175,2306.3,1773.2,78.713,33.903
1.5168,0.13026,1.0059,0.0066129,2306.3,1773.2,78.713,35.464
1.5168,0.13026,1.0059,0.0061116,2306.3,1773.2,78.713,38.373
1.5168,0.13026,1.0059,0.0059912,2306.3,1773.2,78.713,39.144
1.5168,0.13026,1.0059,0.0081679,2306.3,1773.2,78.713,28.713
1.5168,0.13026,1.0059,0.0086129,2306.3,1773.2,78.713,27.229
1.5168,0.13026,1.0059,0.0097842,2306.3,1773.2,78.713,23.97
1.5006,0.12848,0.9926,0.010089,2306.3,1773.2,77.229,22.751
1.5006,0.12848,0.9926,0.0062749,2306.3,1773.2,77.229,36.58
1.5006,0.12848,0.9926,0.0089282,2306.3,1773.2,77.229,25.709
1.5006,0.12848,0.9926,0.0073775,2306.3,1773.2,77.229,31.113
1.5006,0.12848,0.9926,0.0084572,2306.3,1773.2,77.229,27.141
1.5006,0.12848,0.9926,0.0070439,2306.3,1773.2,77.229,32.587
1.5006,0.12848,0.9926,0.010814,2306.3,1773.2,77.229,21.225
1.5006,0.12848,0.9926,0.0067705,2306.3,1773.2,77.229,33.903
1.5006,0.12848,0.9926,0.0064723,2306.3,1773.2,77.229,35.464
1.5006,0.12848,0.9926,0.0059817,2306.3,1773.2,77.229,38.373
1.5006,0.12848,0.9926,0.0058639,2306.3,1773.2,77.229,39.144
1.5006,0.12848,0.9926,0.0079943,2306.3,1773.2,77.229,28.713
1.5006,0.12848,0.9926,0.0084298,2306.3,1773.2,77.229,27.229
1.5006,0.12848,0.9926,0.0095762,2306.3,1773.2,77.229,23.97
1.4627,0.12443,0.96231,0.0095855,2306.3,1773.2,73.97,22.751
1.4627,0.12443,0.96231,0.0059618,2306.3,1773.2,73.97,36.58
1.4627,0.12443,0.96231,0.0084826,2306.3,1773.2,73.97,25.709
1.4627,0.12443,0.96231,0.0070093,2306.3,1773.2,73.97,31.113
1.4627,0.12443,0.96231,0.0080351,2306.3,1773.2,73.97,27.141
1.4627,0.12443,0.96231,0.0066923,2306.3,1773.2,73.97,32.587
1.4627,0.12443,0.96231,0.010275,2306.3,1773.2,73.97,21.225
1.4627,0.12443,0.96231,0.0064326,2306.3,1773.2,73.97,33.903
1.4627,0.12443,0.96231,0.0061493,2306.3,1773.2,73.97,35.464
1.4627,0.12443,0.96231,0.0056832,2306.3,1773.2,73.97,38.373
1.4627,0.12443,0.96231,0.0055712,2306.3,1773.2,73.97,39.144
1.4627,0.12443,0.96231,0.0075953,2306.3,1773.2,73.97,28.713
1.4627,0.12443,0.96231,0.008009,2306.3,1773.2,73.97,27.229
1.4627,0.12443,0.96231,0.0090982,2306.3,1773.2,73.97,23.97
1.3899,0.11587,1.0281,0.0086558,2306.3,1918.7,72.751,22.751
1.3899,0.11587,1.0281,0.0053836,2306.3,1918.7,72.751,36.58
1.3899,0.11587,1.0281,0.0076599,2306.3,1918.7,72.751,25.709
1.3899,0.11587,1.0281,0.0063295,2306.3,1918.7,72.751,31.113
1.3899,0.11587,1.0281,0.0072559,2306.3,1918.7,72.751,27.141
1.3899,0.11587,1.0281,0.0060433,2306.3,1918.7,72.751,32.587
1.3899,0.11587,1.0281,0.0092783,2306.3,1918.7,72.751,21.225
1.3899,0.11587,1.0281,0.0058087,2306.3,1918.7,72.751,33.903
1.3899,0.11587,1.0281,0.0055529,2306.3,1918.7,72.751,35.464
1.3899,0.11587,1.0281,0.005132,2306.3,1918.7,72.751,38.373
1.3899,0.11587,1.0281,0.0050309,2306.3,1918.7,72.751,39.144
1.3899,0.11587,1.0281,0.0068587,2306.3,1918.7,72.751,28.713
1.3899,0.11587,1.0281,0.0072323,2306.3,1918.7,72.751,27.229
1.3899,0.11587,1.0281,0.0082158,2306.3,1918.7,72.751,23.97
1.5372,0.13196,1.1581,0.010587,2306.3,1918.7,86.58,22.751
1.5372,0.13196,1.1581,0.0065849,2306.3,1918.7,86.58,36.58
1.5372,0.13196,1.1581,0.0093692,2306.3,1918.7,86.58,25.709
1.5372,0.13196,1.1581,0.0077419,2306.3,1918.7,86.58,31.113
1.5372,0.13196,1.1581,0.008875,2306.3,1918.7,86.58,27.141
1.5372,0.13196,1.1581,0.0073918,2306.3,1918.7,86.58,32.587
1.5372,0.13196,1.1581,0.011349,2306.3,1918.7,86.58,21.225
1.5372,0.13196,1.1581,0.0071049,2306.3,1918.7,86.58,33.903
1.5372,0.13196,1.1581,0.006792,2306.3,1918.7,86.58,35.464
1.5372,0.13196,1.1581,0.0062772,2306.3,1918.7,86.58,38.373
1.5372,0.13196,1.1581,0.0061535,2306.3,1918.7,86.58,39.144
1.5372,0.13196,1.1581,0.0083892,2306.3,1918.7,86.58,28.713
1.5372,0.13196,1.1581,0.0088462,2306.3,1918.7,86.58,27.229
1.5372,0.13196,1.1581,0.010049,2306.3,1918.7,86.58,23.97
1.4258,0.11955,1.0584,0.009108,2306.3,1918.7,75.709,22.751
1.4258,0.11955,1.0584,0.0056648,2306.3,1918.7,75.709,36.58
1.4258,0.11955,1.0584,0.0080601,2306.3,1918.7,75.709,25.709
1.4258,0.11955,1.0584,0.0066602,2306.3,1918.7,75.709,31.113
1.4258,0.11955,1.0584,0.0076349,2306.3,1918.7,75.709,27.141
1.4258,0.11955,1.0584,0.006359,2306.3,1918.7,75.709,32.587
1.4258,0.11955,1.0584,0.009763,2306.3,1918.7,75.709,21.225
1.4258,0.11955,1.0584,0.0061122,2306.3,1918.7,75.709,33.903
1.4258,0.11955,1.0584,0.005843,2306.3,1918.7,75.709,35.464
1.4258,0.11955,1.0584,0.0054001,2306.3,1918.7,75.709,38.373
1.4258,0.11955,1.0584,0.0052937,2306.3,1918.7,75.709,39.144
1.4258,0.11955,1.0584,0.007217,2306.3,1918.7,75.709,28.713
1.4258,0.11955,1.0584,0.0076101,2306.3,1918.7,75.709,27.229
1.4258,0.11955,1.0584,0.0086451,2306.3,1918.7,75.709,23.97
1.4852,0.12594,1.1104,0.0098833,2306.3,1918.7,81.113,22.751
1.4852,0.12594,1.1104,0.006147,2306.3,1918.7,81.113,36.58
1.4852,0.12594,1.1104,0.0087461,2306.3,1918.7,81.113,25.709
1.4852,0.12594,1.1104,0.0072271,2306.3,1918.7,81.113,31.113
1.4852,0.12594,1.1104,0.0082848,2306.3,1918.7,81.113,27.141
1.4852,0.12594,1.1104,0.0069003,2306.3,1918.7,81.113,32.587
1.4852,0.12594,1.1104,0.010594,2306.3,1918.7,81.113,21.225
1.4852,0.12594,1.1104,0.0066325,2306.3,1918.7,81.113,33.903
1.4852,0.12594,1.1104,0.0063404,2306.3,1918.7,81.113,35.464
1.4852,0.12594,1.1104,0.0058598,2306.3,1918.7,81.113,38.373
1.4852,0.12594,1.1104,0.0057443,2306.3,1918.7,81.113,39.144
1.4852,0.12594,1.1104,0.0078313,2306.3,1918.7,81.113,28.713
1.4852,0.12594,1.1104,0.0082579,2306.3,1918.7,81.113,27.229
1.4852,0.12594,1.1104,0.0093809,2306.3,1918.7,81.113,23.97
1.4423,0.12128,1.0726,0.0093202,2306.3,1918.7,77.141,22.751
1.4423,0.12128,1.0726,0.0057968,2306.3,1918.7,77.141,36.58
1.4423,0.12128,1.0726,0.0082479,2306.3,1918.7,77.141,25.709
1.4423,0.12128,1.0726,0.0068153,2306.3,1918.7,77.141,31.113
1.4423,0.12128,1.0726,0.0078128,2306.3,1918.7,77.141,27.141
1.4423,0.12128,1.0726,0.0065071,2306.3,1918.7,77.141,32.587
1.4423,0.12128,1.0726,0.0099905,2306.3,1918.7,77.141,21.225
1.4423,0.12128,1.0726,0.0062546,2306.3,1918.7,77.141,33.903
1.4423,0.12128,1.0726,0.0059792,2306.3,1918.7,77.141,35.464
1.4423,0.12128,1.0726,0.0055259,2306.3,1918.7,77.141,38.373
1.4423,0.12128,1.0726,0.0054171,2306.3,1918.7,77.141,39.144
1.4423,0.12128,1.0726,0.0073851,2306.3,1918.7,77.141,28.713
1.4423,0.12128,1.0726,0.0077874,2306.3,1918.7,77.141,27.229
1.4423,0.12128,1.0726,0.0088465,2306.3,1918.7,77.141,23.97
1.5,0.12761,1.1237,0.010082,2306.3,1918.7,82.587,22.751
1.5,0.12761,1.1237,0.0062704,2306.3,1918.7,82.587,36.58
1.5,0.12761,1.1237,0.0089217,2306.3,1918.7,82.587,25.709
1.5,0.12761,1.1237,0.0073721,2306.3,1918.7,82.587,31.113
1.5,0.12761,1.1237,0.0084511,2306.3,1918.7,82.587,27.141
1.5,0.12761,1.1237,0.0070388,2306.3,1918.7,82.587,32.587
1.5,0.12761,1.1237,0.010807,2306.3,1918.7,82.587,21.225
1.5,0.12761,1.1237,0.0067656,2306.3,1918.7,82.587,33.903
1.5,0.12761,1.1237,0.0064676,2306.3,1918.7,82.587,35.464
1.5,0.12761,1.1237,0.0059774,2306.3,1918.7,82.587,38.373
1.5,0.12761,1.1237,0.0058596,2306.3,1918.7,82.587,39.144
1.5,0.12761,1.1237,0.0079885,2306.3,1918.7,82.587,28.713
1.5,0.12761,1.1237,0.0084236,2306.3,1918.7,82.587,27.229
1.5,0.12761,1.1237,0.0095692,2306.3,1918.7,82.587,23.97
1.3705,0.11392,1.0119,0.008416,2306.3,1918.7,71.225,22.751
1.3705,0.11392,1.0119,0.0052344,2306.3,1918.7,71.225,36.58
1.3705,0.11392,1.0119,0.0074477,2306.3,1918.7,71.225,25.709
1.3705,0.11392,1.0119,0.0061541,2306.3,1918.7,71.225,31.113
1.3705,0.11392,1.0119,0.0070548,2306.3,1918.7,71.225,27.141
1.3705,0.11392,1.0119,0.0058758,2306.3,1918.7,71.225,32.587
1.3705,0.11392,1.0119,0.0090212,2306.3,1918.7,71.225,21.225
